REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
63,ITA,Italy,37,2/6/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,38,2/7/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,39,2/8/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,40,2/9/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,41,2/10/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,42,2/11/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,43,2/12/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,44,2/13/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,45,2/14/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
63,ITA,Italy,46,2/15/20,-0.0526025170848148,0,-0.0111132072078169,-0.0310243726674373,-0.0034265723590042,0,-0.00703836485055632,-0.00213003143116878,0,0,-0.00213003143116878,0,0,0,-0.106594185060239,0,-0.0222264144156338,-0.0599187140624056,-0.0068531447180084,0,-0.0175959118641912
